  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
  0.7670   0.3850   0.3560   0.3390   0.3190   0.3140   0.3070   0.3070   0.3070 
# Fecundity option
0
# Fraction of Year Prior to Spawning
  0.5000
# Maturity
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
  0.5000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000 
# Number of Weights at Age Matrices
3
# Weight Matrix 1
  0.0960   0.1150   0.1620   0.1850   0.2050   0.2170   0.2270   0.2320   0.2300 
  0.0870   0.1190   0.1660   0.1850   0.2000   0.2100   0.2170   0.2300   0.2310 
  0.0930   0.1220   0.1560   0.1910   0.2050   0.2070   0.2200   0.2250   0.2390 
  0.0980   0.1270   0.1560   0.1850   0.2070   0.2120   0.2200   0.2350   0.2350 
  0.1090   0.1460   0.1700   0.1870   0.2100   0.2270   0.2320   0.2370   0.2400 
  0.1030   0.1390   0.1940   0.2050   0.2170   0.2300   0.2370   0.2450   0.2510 
  0.1050   0.1390   0.1820   0.2150   0.2250   0.2300   0.2370   0.2450   0.2530 
  0.1030   0.1430   0.1800   0.2120   0.2320   0.2430   0.2430   0.2560   0.2600 
  0.1220   0.1540   0.1910   0.2120   0.2370   0.2480   0.2400   0.2530   0.2570 
  0.1190   0.1580   0.1850   0.2170   0.2430   0.2510   0.2560   0.2590   0.2640 
  0.1190   0.1660   0.1960   0.2150   0.2350   0.2480   0.2560   0.2620   0.2660 
  0.1220   0.1640   0.2000   0.2170   0.2370   0.2450   0.2640   0.2640   0.2620 
  0.1280   0.1620   0.2000   0.2250   0.2400   0.2530   0.2640   0.2760   0.2720 
  0.1170   0.1660   0.2000   0.2250   0.2450   0.2530   0.2620   0.2670   0.2830 
  0.1320   0.1700   0.1940   0.2200   0.2450   0.2590   0.2640   0.2700   0.2850 
  0.1250   0.1740   0.2050   0.2150   0.2450   0.2620   0.2620   0.2850   0.2850 
  0.1410   0.1800   0.2100   0.2250   0.2370   0.2590   0.2620   0.2880   0.2700 
  0.1370   0.1870   0.2150   0.2400   0.2510   0.2600   0.2700   0.2790   0.2840 
  0.1370   0.1740   0.2050   0.2350   0.2590   0.2700   0.2790   0.2880   0.2930 
  0.1340   0.1850   0.2120   0.2220   0.2430   0.2670   0.2590   0.2920   0.2980 
  0.1270   0.1890   0.2170   0.2400   0.2790   0.2760   0.2910   0.2970   0.3020 
  0.1270   0.1740   0.2120   0.2300   0.2530   0.2730   0.2910   0.2790   0.2840 
  0.1170   0.1740   0.2070   0.2370   0.2590   0.2760   0.2700   0.2700   0.2750 
  0.1150   0.1720   0.2100   0.2450   0.2670   0.2760   0.2970   0.3090   0.3150 
  0.1150   0.1540   0.1940   0.2370   0.2620   0.2730   0.2790   0.2880   0.2930 
  0.1090   0.1480   0.1980   0.2200   0.2760   0.2820   0.2760   0.3190   0.3250 
  0.0930   0.1420   0.1850   0.2130   0.2130   0.2450   0.2460   0.2630   0.2620 
  0.1040   0.1400   0.1700   0.2010   0.2340   0.2480   0.2560   0.2600   0.2630 
  0.1120   0.1550   0.1720   0.1870   0.2150   0.2480   0.2760   0.2840   0.3320 
  0.0960   0.1380   0.1860   0.1920   0.2040   0.2310   0.2550   0.2670   0.2840 
  0.0970   0.1320   0.1680   0.2030   0.2090   0.2150   0.2370   0.2570   0.2830 
  0.1060   0.1290   0.1510   0.1690   0.1940   0.1990   0.2100   0.2210   0.2400 
  0.0990   0.1370   0.1530   0.1670   0.1880   0.2080   0.2090   0.2290   0.2510 
  0.0920   0.1280   0.1680   0.1820   0.1900   0.2060   0.2290   0.2360   0.2510 
  0.0960   0.1230   0.1500   0.1770   0.1910   0.1940   0.2120   0.2280   0.2480 
  0.0920   0.1290   0.1550   0.1800   0.2010   0.2040   0.2100   0.2250   0.2400 
  0.0970   0.1350   0.1680   0.1790   0.1900   0.2100   0.2180   0.2170   0.2270 
  0.0880   0.1260   0.1510   0.1780   0.1880   0.1980   0.2070   0.2270   0.2270 
  0.0880   0.1180   0.1470   0.1590   0.1850   0.1960   0.2070   0.2190   0.2310 
  0.0930   0.1240   0.1410   0.1570   0.1720   0.1920   0.2060   0.2160   0.2200 
  0.0990   0.1210   0.1530   0.1630   0.1730   0.1850   0.1990   0.2040   0.2250 
  0.0900   0.1200   0.1490   0.1670   0.1800   0.1830   0.2020   0.2090   0.2080 
  0.0920   0.1110   0.1480   0.1680   0.1850   0.1870   0.1970   0.2100   0.2240 
  0.0820   0.1070   0.1390   0.1620   0.1770   0.1900   0.1850   0.2040   0.2290 
  0.0960   0.1150   0.1390   0.1560   0.1850   0.1960   0.2030   0.2110   0.2260 
  0.0890   0.1020   0.1280   0.1460   0.1650   0.1840   0.1950   0.2020   0.2140 
  0.0800   0.1300   0.1340   0.1510   0.1590   0.1740   0.2030   0.2150   0.2250 
  0.0770   0.1020   0.1420   0.1470   0.1580   0.1680   0.1810   0.2080   0.2520 
  0.0930   0.1050   0.1270   0.1510   0.1550   0.1650   0.1740   0.1860   0.1980 
  0.0740   0.1060   0.1230   0.1410   0.1660   0.1620   0.1700   0.1710   0.2290 
  0.0910   0.1200   0.1440   0.1560   0.1720   0.1910   0.1940   0.1990   0.2240 
  0.0780   0.1220   0.1460   0.1600   0.1690   0.1850   0.1870   0.1970   0.2110 
  0.0760   0.1110   0.1310   0.1450   0.1580   0.1590   0.1630   0.1780   0.1900 
  0.0700   0.1040   0.1270   0.1410   0.1540   0.1610   0.1670   0.1800   0.1790 
  0.0720   0.0940   0.1240   0.1380   0.1520   0.1570   0.1640   0.1640   0.1710 
  0.0620   0.1010   0.1220   0.1420   0.1530   0.1640   0.1700   0.1660   0.1800 
  0.0670   0.1000   0.1270   0.1400   0.1530   0.1610   0.1630   0.1790   0.1760 
# Weight Matrix 2
  0.0960   0.1150   0.1620   0.1850   0.2050   0.2170   0.2270   0.2320   0.2300 
  0.0870   0.1190   0.1660   0.1850   0.2000   0.2100   0.2170   0.2300   0.2310 
  0.0930   0.1220   0.1560   0.1910   0.2050   0.2070   0.2200   0.2250   0.2390 
  0.0980   0.1270   0.1560   0.1850   0.2070   0.2120   0.2200   0.2350   0.2350 
  0.1090   0.1460   0.1700   0.1870   0.2100   0.2270   0.2320   0.2370   0.2400 
  0.1030   0.1390   0.1940   0.2050   0.2170   0.2300   0.2370   0.2450   0.2510 
  0.1050   0.1390   0.1820   0.2150   0.2250   0.2300   0.2370   0.2450   0.2530 
  0.1030   0.1430   0.1800   0.2120   0.2320   0.2430   0.2430   0.2560   0.2600 
  0.1220   0.1540   0.1910   0.2120   0.2370   0.2480   0.2400   0.2530   0.2570 
  0.1190   0.1580   0.1850   0.2170   0.2430   0.2510   0.2560   0.2590   0.2640 
  0.1190   0.1660   0.1960   0.2150   0.2350   0.2480   0.2560   0.2620   0.2660 
  0.1220   0.1640   0.2000   0.2170   0.2370   0.2450   0.2640   0.2640   0.2620 
  0.1280   0.1620   0.2000   0.2250   0.2400   0.2530   0.2640   0.2760   0.2720 
  0.1170   0.1660   0.2000   0.2250   0.2450   0.2530   0.2620   0.2670   0.2830 
  0.1320   0.1700   0.1940   0.2200   0.2450   0.2590   0.2640   0.2700   0.2850 
  0.1250   0.1740   0.2050   0.2150   0.2450   0.2620   0.2620   0.2850   0.2850 
  0.1410   0.1800   0.2100   0.2250   0.2370   0.2590   0.2620   0.2880   0.2700 
  0.1370   0.1870   0.2150   0.2400   0.2510   0.2600   0.2700   0.2790   0.2840 
  0.1370   0.1740   0.2050   0.2350   0.2590   0.2700   0.2790   0.2880   0.2930 
  0.1340   0.1850   0.2120   0.2220   0.2430   0.2670   0.2590   0.2920   0.2980 
  0.1270   0.1890   0.2170   0.2400   0.2790   0.2760   0.2910   0.2970   0.3020 
  0.1270   0.1740   0.2120   0.2300   0.2530   0.2730   0.2910   0.2790   0.2840 
  0.1170   0.1740   0.2070   0.2370   0.2590   0.2760   0.2700   0.2700   0.2750 
  0.1150   0.1720   0.2100   0.2450   0.2670   0.2760   0.2970   0.3090   0.3150 
  0.1150   0.1540   0.1940   0.2370   0.2620   0.2730   0.2790   0.2880   0.2930 
  0.1090   0.1480   0.1980   0.2200   0.2760   0.2820   0.2760   0.3190   0.3250 
  0.0930   0.1420   0.1850   0.2130   0.2130   0.2450   0.2460   0.2630   0.2620 
  0.1040   0.1400   0.1700   0.2010   0.2340   0.2480   0.2560   0.2600   0.2630 
  0.1120   0.1550   0.1720   0.1870   0.2150   0.2480   0.2760   0.2840   0.3320 
  0.0960   0.1380   0.1860   0.1920   0.2040   0.2310   0.2550   0.2670   0.2840 
  0.0970   0.1320   0.1680   0.2030   0.2090   0.2150   0.2370   0.2570   0.2830 
  0.1060   0.1290   0.1510   0.1690   0.1940   0.1990   0.2100   0.2210   0.2400 
  0.0990   0.1370   0.1530   0.1670   0.1880   0.2080   0.2090   0.2290   0.2510 
  0.0920   0.1280   0.1680   0.1820   0.1900   0.2060   0.2290   0.2360   0.2510 
  0.0960   0.1230   0.1500   0.1770   0.1910   0.1940   0.2120   0.2280   0.2480 
  0.0920   0.1290   0.1550   0.1800   0.2010   0.2040   0.2100   0.2250   0.2400 
  0.0970   0.1350   0.1680   0.1790   0.1900   0.2100   0.2180   0.2170   0.2270 
  0.0880   0.1260   0.1510   0.1780   0.1880   0.1980   0.2070   0.2270   0.2270 
  0.0880   0.1180   0.1470   0.1590   0.1850   0.1960   0.2070   0.2190   0.2310 
  0.0930   0.1240   0.1410   0.1570   0.1720   0.1920   0.2060   0.2160   0.2200 
  0.0990   0.1210   0.1530   0.1630   0.1730   0.1850   0.1990   0.2040   0.2250 
  0.0900   0.1200   0.1490   0.1670   0.1800   0.1830   0.2020   0.2090   0.2080 
  0.0920   0.1110   0.1480   0.1680   0.1850   0.1870   0.1970   0.2100   0.2240 
  0.0820   0.1070   0.1390   0.1620   0.1770   0.1900   0.1850   0.2040   0.2290 
  0.0960   0.1150   0.1390   0.1560   0.1840   0.1960   0.2030   0.2110   0.2230 
  0.0780   0.1000   0.1300   0.1410   0.1560   0.1580   0.1680   0.2000   0.2130 
  0.0770   0.1270   0.1330   0.1510   0.1560   0.1680   0.2160   0.2280   0.2570 
  0.0740   0.1030   0.1450   0.1430   0.1550   0.1610   0.1750   0.2210   0.2330 
  0.0850   0.1040   0.1230   0.1530   0.1500   0.1570   0.1640   0.1770   0.1880 
  0.0680   0.1010   0.1220   0.1380   0.1560   0.1590   0.1630   0.1670   0.2510 
  0.0830   0.1170   0.1400   0.1560   0.1700   0.1800   0.1770   0.1890   0.2320 
  0.0760   0.1170   0.1420   0.1580   0.1680   0.1760   0.1700   0.1860   0.2260 
  0.0760   0.1060   0.1270   0.1390   0.1520   0.1570   0.1640   0.1880   0.1800 
  0.0670   0.1080   0.1270   0.1380   0.1480   0.1600   0.1700   0.1940   0.1970 
  0.0610   0.0940   0.1250   0.1380   0.1490   0.1590   0.1610   0.1650   0.1670 
  0.0600   0.1010   0.1260   0.1440   0.1530   0.1590   0.1680   0.1700   0.1860 
  0.0650   0.1000   0.1280   0.1420   0.1530   0.1580   0.1630   0.1770   0.1690 
# Weight Matrix 3
  0.0960   0.1150   0.1620   0.1850   0.2050   0.2170   0.2270   0.2320   0.2300 
  0.0870   0.1190   0.1660   0.1850   0.2000   0.2100   0.2170   0.2300   0.2310 
  0.0930   0.1220   0.1560   0.1910   0.2050   0.2070   0.2200   0.2250   0.2390 
  0.0980   0.1270   0.1560   0.1850   0.2070   0.2120   0.2200   0.2350   0.2350 
  0.1090   0.1460   0.1700   0.1870   0.2100   0.2270   0.2320   0.2370   0.2400 
  0.1030   0.1390   0.1940   0.2050   0.2170   0.2300   0.2370   0.2450   0.2510 
  0.1050   0.1390   0.1820   0.2150   0.2250   0.2300   0.2370   0.2450   0.2530 
  0.1030   0.1430   0.1800   0.2120   0.2320   0.2430   0.2430   0.2560   0.2600 
  0.1220   0.1540   0.1910   0.2120   0.2370   0.2480   0.2400   0.2530   0.2570 
  0.1190   0.1580   0.1850   0.2170   0.2430   0.2510   0.2560   0.2590   0.2640 
  0.1190   0.1660   0.1960   0.2150   0.2350   0.2480   0.2560   0.2620   0.2660 
  0.1220   0.1640   0.2000   0.2170   0.2370   0.2450   0.2640   0.2640   0.2620 
  0.1280   0.1620   0.2000   0.2250   0.2400   0.2530   0.2640   0.2760   0.2720 
  0.1170   0.1660   0.2000   0.2250   0.2450   0.2530   0.2620   0.2670   0.2830 
  0.1320   0.1700   0.1940   0.2200   0.2450   0.2590   0.2640   0.2700   0.2850 
  0.1250   0.1740   0.2050   0.2150   0.2450   0.2620   0.2620   0.2850   0.2850 
  0.1410   0.1800   0.2100   0.2250   0.2370   0.2590   0.2620   0.2880   0.2700 
  0.1370   0.1870   0.2150   0.2400   0.2510   0.2600   0.2700   0.2790   0.2840 
  0.1370   0.1740   0.2050   0.2350   0.2590   0.2700   0.2790   0.2880   0.2930 
  0.1340   0.1850   0.2120   0.2220   0.2430   0.2670   0.2590   0.2920   0.2980 
  0.1270   0.1890   0.2170   0.2400   0.2790   0.2760   0.2910   0.2970   0.3020 
  0.1270   0.1740   0.2120   0.2300   0.2530   0.2730   0.2910   0.2790   0.2840 
  0.1170   0.1740   0.2070   0.2370   0.2590   0.2760   0.2700   0.2700   0.2750 
  0.1150   0.1720   0.2100   0.2450   0.2670   0.2760   0.2970   0.3090   0.3150 
  0.1150   0.1540   0.1940   0.2370   0.2620   0.2730   0.2790   0.2880   0.2930 
  0.1090   0.1480   0.1980   0.2200   0.2760   0.2820   0.2760   0.3190   0.3250 
  0.0930   0.1420   0.1850   0.2130   0.2130   0.2450   0.2460   0.2630   0.2620 
  0.1040   0.1400   0.1700   0.2010   0.2340   0.2480   0.2560   0.2600   0.2630 
  0.1120   0.1550   0.1720   0.1870   0.2150   0.2480   0.2760   0.2840   0.3320 
  0.0960   0.1380   0.1860   0.1920   0.2040   0.2310   0.2550   0.2670   0.2840 
  0.0970   0.1320   0.1680   0.2030   0.2090   0.2150   0.2370   0.2570   0.2830 
  0.1060   0.1290   0.1510   0.1690   0.1940   0.1990   0.2100   0.2210   0.2400 
  0.0990   0.1370   0.1530   0.1670   0.1880   0.2080   0.2090   0.2290   0.2510 
  0.0920   0.1280   0.1680   0.1820   0.1900   0.2060   0.2290   0.2360   0.2510 
  0.0960   0.1230   0.1500   0.1770   0.1910   0.1940   0.2120   0.2280   0.2480 
  0.0920   0.1290   0.1550   0.1800   0.2010   0.2040   0.2100   0.2250   0.2400 
  0.0970   0.1350   0.1680   0.1790   0.1900   0.2100   0.2180   0.2170   0.2270 
  0.0880   0.1260   0.1510   0.1780   0.1880   0.1980   0.2070   0.2270   0.2270 
  0.0880   0.1180   0.1470   0.1590   0.1850   0.1960   0.2070   0.2190   0.2310 
  0.0930   0.1240   0.1410   0.1570   0.1720   0.1920   0.2060   0.2160   0.2200 
  0.0990   0.1210   0.1530   0.1630   0.1730   0.1850   0.1990   0.2040   0.2250 
  0.0900   0.1200   0.1490   0.1670   0.1800   0.1830   0.2020   0.2090   0.2080 
  0.0920   0.1110   0.1480   0.1680   0.1850   0.1870   0.1970   0.2100   0.2240 
  0.0820   0.1070   0.1390   0.1620   0.1770   0.1900   0.1850   0.2040   0.2290 
  0.0960   0.1150   0.1390   0.1560   0.1840   0.1960   0.2030   0.2110   0.2230 
  0.0780   0.1000   0.1300   0.1410   0.1560   0.1580   0.1680   0.2000   0.2130 
  0.0770   0.1270   0.1330   0.1510   0.1560   0.1680   0.2160   0.2280   0.2570 
  0.0740   0.1030   0.1450   0.1430   0.1550   0.1610   0.1750   0.2210   0.2330 
  0.0850   0.1040   0.1230   0.1530   0.1500   0.1570   0.1640   0.1770   0.1880 
  0.0680   0.1010   0.1220   0.1380   0.1560   0.1590   0.1630   0.1670   0.2510 
  0.0830   0.1170   0.1400   0.1560   0.1700   0.1800   0.1770   0.1890   0.2320 
  0.0760   0.1170   0.1420   0.1580   0.1680   0.1760   0.1700   0.1860   0.2260 
  0.0760   0.1060   0.1270   0.1390   0.1520   0.1570   0.1640   0.1880   0.1800 
  0.0670   0.1080   0.1270   0.1380   0.1480   0.1600   0.1700   0.1940   0.1970 
  0.0610   0.0940   0.1250   0.1380   0.1490   0.1590   0.1610   0.1650   0.1670 
  0.0600   0.1010   0.1260   0.1440   0.1530   0.1590   0.1680   0.1700   0.1860 
  0.0650   0.1000   0.1280   0.1420   0.1530   0.1580   0.1630   0.1770   0.1690 
# Weight at Age Pointers
1
1
1
1
2
3
# Selectivity Blocks
# FLEET-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
# Selectivity Types
1  
# Selectivity Block Spec
# Block 1
  0.3000     1       0.0000    1.0000
  0.5000     1       0.0000    1.0000
  1.0000    -1       0.0000    1.0000
  1.0000     1       0.0000    1.0000
  1.0000     1       0.0000    1.0000
  1.0000     1       0.0000    1.0000
  1.0000     1       0.0000    1.0000
  1.0000     1       0.0000    1.0000
  1.0000     1       0.0000    1.0000
  0.0000     0       0.0000    0.0000
  0.0000     0       0.0000    0.0000
  0.0000     0       0.0000    0.0000
